   536.989990      0.310473502    
   539.559998      0.310680062    
   542.130005      0.310883880    
   544.700012      0.311085016    
   547.269958      0.311283618    
   549.839966      0.311479390    
   552.409973      0.311672777    
   554.979980      0.311863482    
   557.549988      0.312051922    
   560.119995      0.312237740    
   562.690002      0.312421381    
   565.260010      0.312602580    
   567.829956      0.312781513    
   570.399963      0.312957913    
   572.969971      0.313132375    
   575.539978      0.313304454    
   578.109985      0.313474536    
   580.679993      0.313642442    
   583.250000      0.313808322    
   585.820007      0.313972116    
   588.390015      0.314133793    
   590.959961      0.314293504    
   593.529968      0.314451426    
   596.099976      0.314607233    
   598.669983      0.314761162    
   601.239990      0.314913243    
   603.809998      0.315063506    
   606.380005      0.315212101    
   608.950012      0.315358758    
   611.519958      0.315503627    
   614.089966      0.315646857    
   616.659973      0.315788388    
   619.229980      0.315928221    
   621.799988      0.316066474    
   624.369995      0.316203058    
   626.940002      0.316338003    
   629.510010      0.316471517    
   632.079956      0.316603303    
   634.649963      0.316733658    
   637.219971      0.316862464    
   639.789978      0.316989869    
   642.359985      0.317115813    
   644.929993      0.317240387    
   647.500000      0.317363411    
   650.070007      0.317485094    
   652.639954      0.317605436    
   655.209961      0.317724466    
   657.779968      0.317842066    
   660.349976      0.317958415    
   662.919983      0.318073422    
   665.489990      0.318187147    
   668.059998      0.318299800    
   670.630005      0.318410993    
   673.200012      0.318521142    
   675.769958      0.318629980    
   678.339966      0.318737626    
   680.909973      0.318844289    
   683.479980      0.318949521    
   686.049988      0.319053739    
   688.619995      0.319156885    
   691.190002      0.319258928    
   693.760010      0.319359809    
   696.329956      0.319459826    
   698.899963      0.319558531    
   701.469971      0.319656372    
   704.039978      0.319753081    
   706.609985      0.319848746    
   709.179993      0.319943517    
   711.750000      0.320037216    
   714.320007      0.320129961    
   716.889954      0.320221812    
   719.459961      0.320312679    
   722.029968      0.320402622    
   724.599976      0.320491642    
   727.169983      0.320579648    
   729.739990      0.320666969    
   732.309998      0.320753336    
   734.880005      0.320838779    
   737.449951      0.320923358    
   740.019958      0.321007073    
   742.589966      0.321089953    
   745.159973      0.321172059    
   747.729980      0.321253359    
   750.299988      0.321333885    
   752.869995      0.321413457    
   755.440002      0.321492374    
   758.010010      0.321570516    
   760.579956      0.321647763    
   763.149963      0.321724385    
   765.719971      0.321800351    
   768.289978      0.321875364    
   770.859985      0.321949720    
   773.429993      0.322023451    
   776.000000      0.322096467    
   778.570007      0.322168708    
   781.139954      0.322240233    
   783.709961      0.322311133    
   786.279968      0.322381496    
   788.849976      0.322450936    
   791.419983      0.322519958    
   793.989990      0.322588116    
   796.559998      0.322655767    
   799.130005      0.322722673    
   801.699951      0.322789133    
   804.269958      0.322854757    
   806.839966      0.322920114    
   809.409973      0.322984517    
   811.979980      0.323048472    
   814.549988      0.323111832    
   817.119995      0.323174655    
   819.690002      0.323236734    
   822.259949      0.323298454    
   824.829956      0.323359549    
   827.399963      0.323420137    
   829.969971      0.323480040    
   832.539978      0.323539525    
   835.109985      0.323598444    
   837.679993      0.323656857    
   840.250000      0.323714703    
   842.820007      0.323772043    
   845.389954      0.323828846    
   847.959961      0.323885292    
   850.529968      0.323941141    
   853.099976      0.323996395    
   855.669983      0.324051231    
   858.239990      0.324105680    
   860.809998      0.324159592    
   863.380005      0.324213088    
   865.949951      0.324266016    
   868.519958      0.324318588    
   871.089966      0.324370593    
   873.659973      0.324422300    
   876.229980      0.324473441    
   878.799988      0.324524224    
   881.369995      0.324574500    
   883.940002      0.324624449    
   886.509949      0.324673861    
   889.079956      0.324722975    
   891.649963      0.324771583    
   894.219971      0.324819863    
   896.789978      0.324867636    
   899.359985      0.324915081    
   901.929993      0.324962139    
   904.500000      0.325008720    
   907.069946      0.325054944    
   909.639954      0.325100899    
   912.209961      0.325146317    
   914.779968      0.325191528    
   917.349976      0.325236171    
   919.919983      0.325280607    
   922.489990      0.325324535    
   925.059998      0.325368315    
   927.630005      0.325411588    
   930.199951      0.325454533    
   932.769958      0.325497121    
   935.339966      0.325539470    
   937.909973      0.325581342    
   940.479980      0.325623035    
   943.049988      0.325664222    
   945.619995      0.325705200    
   948.190002      0.325745791    
   950.759949      0.325786024    
   953.329956      0.325825959    
   955.899963      0.325865716    
   958.469971      0.325904965    
   961.039978      0.325944036    
   963.609985      0.325982690    
   966.179993      0.326021105    
   968.750000      0.326059312    
   971.319946      0.326097190    
   973.889954      0.326134622    
   976.459961      0.326171905    
   979.029968      0.326208889    
   981.599976      0.326245546    
   984.169983      0.326281965    
   986.739990      0.326318026    
   989.309998      0.326353848    
   991.880005      0.326389462    
   994.449951      0.326424718    
   997.019958      0.326459855    
   999.589966      0.326494545    
   1002.15997      0.326529026    
   1004.72998      0.326563329    
   1007.29999      0.326597154    
   1009.87000      0.326630980    
   1012.44000      0.326664388    
   1015.00995      0.326697707    
   1017.57996      0.326730639    
   1020.14996      0.326763421    
   1022.71997      0.326795876    
   1025.28992      0.326828152    
   1027.85999      0.326860160    
   1030.42993      0.326891989    
   1033.00000      0.326923490    
   1035.56995      0.326954842    
   1038.14001      0.326986045    
   1040.70996      0.327016801    
   1043.28003      0.327047437    
   1045.84998      0.327077836    
   1048.41992      0.327108055    
   1050.98999      0.327138066    
   1053.55994      0.327167928    
   1056.13000      0.327197462    
   1058.69995      0.327226877    
   1061.27002      0.327255964    
   1063.83997      0.327284843    
   1066.40991      0.327313483    
   1068.97998      0.327342063    
   1071.54993      0.327370346    
   1074.12000      0.327398539    
   1076.68994      0.327426463    
   1079.26001      0.327454150    
   1081.82996      0.327481627    
   1084.40002      0.327509046    
   1086.96997      0.327536136    
   1089.53992      0.327563107    
   1092.10999      0.327589899    
   1094.67993      0.327616453    
   1097.25000      0.327642888    
   1099.81995      0.327669084    
   1102.39001      0.327695161    
   1104.95996      0.327720910    
   1107.53003      0.327746719    
   1110.09998      0.327772170    
   1112.66992      0.327797532    
   1115.23999      0.327822626    
   1117.80994      0.327847689    
   1120.38000      0.327872545    
   1122.94995      0.327897161    
   1125.52002      0.327921659    
   1128.08997      0.327946007    
   1130.65991      0.327970117    
   1133.22998      0.327994198    
   1135.79993      0.328017920    
   1138.37000      0.328041673    
   1140.93994      0.328065157    
   1143.51001      0.328088522    
   1146.07996      0.328111768    
   1148.65002      0.328134865    
   1151.21997      0.328157693    
   1153.78992      0.328180492    
   1156.35999      0.328203082    
   1158.92993      0.328225493    
   1161.50000      0.328247786    
   1164.06995      0.328270048    
   1166.64001      0.328292042    
   1169.20996      0.328313917    
   1171.78003      0.328335613    
   1174.34998      0.328357190    
   1176.91992      0.328378677    
   1179.48999      0.328400016    
   1182.05994      0.328421205    
   1184.63000      0.328442365    
   1187.19995      0.328463078    
   1189.77002      0.328483969    
   1192.33997      0.328504533    
   1194.90991      0.328525126    
   1197.47998      0.328545421    
   1200.04993      0.328565627    
   1202.62000      0.328585893    
   1205.18994      0.328605831    
   1207.76001      0.328625619    
   1210.32996      0.328645557    
   1212.90002      0.328665107    
   1215.46997      0.328684658    
   1218.03992      0.328703910    
   1220.60999      0.328723282    
   1223.17993      0.328742296    
   1225.75000      0.328761399    
   1228.31995      0.328780264    
   1230.89001      0.328799129    
   1233.45996      0.328817695    
   1236.02991      0.328836352    
   1238.59998      0.328854740    
   1241.16992      0.328873068    
   1243.73999      0.328891218    
   1246.30994      0.328909338    
   1248.88000      0.328927398    
   1251.44995      0.328945220    
   1254.02002      0.328962982    
   1256.58997      0.328980684    
   1259.15991      0.328998208    
   1261.72998      0.329015702    
   1264.29993      0.329033077    
   1266.87000      0.329050362    
   1269.43994      0.329067379    
   1272.01001      0.329084426    
   1274.57996      0.329101443    
   1277.15002      0.329118192    
   1279.71997      0.329134941    
   1282.28992      0.329151720    
   1284.85999      0.329168111    
   1287.42993      0.329184622    
   1290.00000      0.329200923    
